date,portfolio_value,cash,num_positions
2020-06-03,9921992.437636994,4444444.444444444,2
2020-06-04,9899742.402871313,4444444.444444444,2
2020-06-05,10111117.733145267,4444444.444444444,2
2020-06-08,10353086.861222029,4444444.444444444,2
2020-06-09,10300243.028653542,4444444.444444444,2
2020-06-10,10350305.60687632,4444444.444444444,2
2020-06-11,10141711.530948076,4444444.444444444,2
2020-06-12,10247399.196085053,4444444.444444444,2
2020-06-15,10188992.854825145,4444444.444444444,2
2020-06-16,10252961.704776473,4444444.444444444,2
2020-06-17,10380899.404679129,4444444.444444444,2
2020-06-18,10533868.393693173,4444444.444444444,2
2020-06-19,10595055.98929879,4444444.444444444,2
2020-06-22,10608962.261027342,4444444.444444444,2
2020-06-23,10539430.902384594,4444444.444444444,2
2020-06-24,10736899.960929997,4444444.444444444,2
2020-06-25,10761931.250041386,4444444.444444444,2
2020-06-26,10764712.504387096,4444444.444444444,2
2020-06-29,10714649.926164318,4444444.444444444,2
2020-06-30,10595055.98929879,4444444.444444444,2
2020-07-01,10887087.695598332,4444444.444444444,2
2020-07-02,11206931.945354972,4444444.444444444,2
2020-07-03,11382150.969134698,4444444.444444444,2
2020-07-06,11565713.755951552,4444444.444444444,2
2020-07-07,11526776.195111614,4444444.444444444,2
2020-07-08,11395858.579838553,4444444.444444444,2
2020-07-09,11331889.729887227,4444444.444444444,2
2020-07-10,11315202.203812966,4444444.444444444,2
2020-07-13,11429233.631987073,4444444.444444444,2
2020-07-14,11373608.545072876,4444444.444444444,2
2020-07-15,11404202.342875684,4444444.444444444,2
2020-07-16,11279045.897318738,4444444.444444444,2
2020-07-17,11292952.169047287,4444444.444444444,2
2020-07-20,11344239.823589008,4444444.444444444,2
2020-07-21,11271927.210600551,4444444.444444444,2
2020-07-22,11283052.22798339,4444444.444444444,2
2020-07-23,11266364.70190913,4444444.444444444,2
2020-07-24,11224645.886723481,4444444.444444444,2
2020-07-27,11221864.632377774,4444444.444444444,2
2020-07-28,11174583.308500703,4444444.444444444,2
2020-07-29,11271927.210600551,4444444.444444444,2
2020-07-30,11455489.997417405,4444444.444444444,2
2020-07-31,11658521.56465423,4444444.444444444,2
2020-08-03,11869896.894928183,4444444.444444444,2
2020-08-04,12092397.242584977,4444444.444444444,2
2020-08-05,12326022.607624609,4444444.444444444,2
2020-08-06,12381647.694538807,4444444.444444444,2
2020-08-07,12629179.33130699,4444444.444444444,2
2020-08-10,12890617.23980372,4444444.444444444,2
2020-08-11,13165961.420029003,4444444.444444444,2
2020-08-12,12982398.63321215,4444444.444444444,2
2020-08-13,12960148.59844647,4444444.444444444,2
2020-08-14,12860023.442000913,4444444.444444444,2
2020-08-17,13060273.754892025,4444444.444444444,2
2020-08-18,12960148.59844647,4444444.444444444,2
2020-08-19,12921211.03760653,4444444.444444444,2
2020-08-20,12932336.05498937,4444444.444444444,2
2020-08-21,12923992.291952241,4444444.444444444,2
2020-08-24,12898961.00284085,4444444.444444444,2
2020-08-25,12910086.020223692,4444444.444444444,2
2020-08-26,13185430.200448971,4444444.444444444,2
2020-08-27,13455211.871982835,4444444.444444444,2
2020-08-28,13619305.87837972,4444444.444444444,2
2020-08-31,13307805.39166021,4444444.444444444,2
2020-09-01,13012992.431014959,4444444.444444444,2
2020-09-02,12732085.742098257,4444444.444444444,2
2020-09-03,12759898.285555355,4444444.444444444,2
2020-09-04,12701491.944295447,4444444.444444444,2
2020-09-07,12545741.700935692,4444444.444444444,2
2020-09-08,12562429.227009952,4444444.444444444,2
2020-09-09,12401116.474958777,4444444.444444444,2
2020-09-10,12559647.97266424,4444444.444444444,2
2020-09-11,12587460.516121339,4444444.444444444,2
2020-09-14,12634741.83999841,4444444.444444444,2
2020-09-15,12771023.302938195,4444444.444444444,2
2020-09-16,12672123.222811582,4444444.444444444,2
2020-09-17,12533060.505526084,4444444.444444444,2
2020-09-18,12466310.401229048,4444444.444444444,2
2020-09-21,12407904.059969138,4444444.444444444,2
2020-09-22,12213216.255769446,4444444.444444444,2
2020-09-23,12193747.475349477,4444444.444444444,2
2020-09-24,11985153.399421234,4444444.444444444,2
2020-09-25,12140903.642780988,4444444.444444444,2
2020-09-28,12382872.770857751,4444444.444444444,2
2020-09-29,12569216.812020315,4444444.444444444,2
2020-09-30,12594248.101131704,4444444.444444444,2
2020-10-01,12627623.153280223,4444444.444444444,2
2020-10-02,12627623.153280223,4444444.444444444,2
2020-10-05,12744435.83580004,4444444.444444444,2
2020-10-06,12791717.159677107,4444444.444444444,2
2020-10-07,12660998.205428742,4444444.444444444,2
2020-10-08,12566435.557674605,4444444.444444444,2
2020-10-09,12474654.164266177,4444444.444444444,2
2020-10-12,12482997.927303307,4444444.444444444,2
2020-10-13,12388435.27954917,4444444.444444444,2
2020-10-14,12343935.210017812,4444444.444444444,2
2020-10-15,12246591.307917964,4444444.444444444,2
2020-10-16,12335591.446980681,4444444.444444444,2
2020-10-19,12380091.51651204,4444444.444444444,2
2020-10-20,12343935.210017812,4444444.444444444,2
2020-10-21,12349497.71870923,4444444.444444444,2
2020-10-22,12282747.614412192,4444444.444444444,2
2020-10-23,12277185.105720773,4444444.444444444,2
2020-10-26,12291091.377449322,4444444.444444444,2
2020-10-27,12335591.446980681,4444444.444444444,2
2020-10-28,12335591.446980681,4444444.444444444,2
2020-10-29,12279966.360066485,4444444.444444444,2
2020-10-30,12318903.920906423,4444444.444444444,2
2020-11-02,12246591.307917964,4444444.444444444,2
2020-11-03,12152028.660163827,4444444.444444444,2
2020-11-04,12174278.694929507,4444444.444444444,2
2020-11-05,12238247.544880835,4444444.444444444,2
2020-11-06,11990715.908112653,4444444.444444444,2
2020-11-09,11937872.075544164,4444444.444444444,2
2020-11-10,11726496.745270211,4444444.444444444,2
2020-11-11,11517902.669341967,4444444.444444444,2
2020-11-12,11729277.99961592,4444444.444444444,2
2020-11-13,11918403.295124196,4444444.444444444,2
2020-11-16,11918403.295124196,4444444.444444444,2
2020-11-17,11732059.25396163,4444444.444444444,2
2020-11-18,11762653.05176444,4444444.444444444,2
2020-11-19,11801590.612604378,4444444.444444444,2
2020-11-20,11757090.54307302,4444444.444444444,2
2020-11-23,11637496.606207494,4444444.444444444,2
2020-11-24,11648621.623590332,4444444.444444444,2
2020-11-25,11615246.571441814,4444444.444444444,2
2020-11-26,11793246.84956725,4444444.444444444,2
2020-11-27,11851653.190827157,4444444.444444444,2
2020-11-30,11851653.190827157,4444444.444444444,2
2020-12-01,11873903.225592837,4444444.444444444,2
2020-12-02,11841753.249763262,4444444.444444444,2
2020-12-03,12075378.614802893,4444444.444444444,2
2020-12-04,11994722.238777306,4444444.444444444,2
2020-12-07,12111534.921297122,4444444.444444444,2
2020-12-08,12080941.123494312,4444444.444444444,2
2020-12-09,12083722.377840023,4444444.444444444,2
2020-12-10,12008628.510505855,4444444.444444444,2
2020-12-11,12064253.597420054,4444444.444444444,2
2020-12-14,12306222.725496817,4444444.444444444,2
2020-12-15,12178285.02559416,4444444.444444444,2
2020-12-16,12167160.00821132,4444444.444444444,2
2020-12-17,12222785.095125519,4444444.444444444,2
2020-12-18,12186628.78863129,4444444.444444444,2
2020-12-21,11850097.01280039,4444444.444444444,2
2020-12-22,11825065.723689001,4444444.444444444,2
2020-12-23,11833409.486726131,4444444.444444444,2
2020-12-24,11777784.399811931,4444444.444444444,2
2020-12-28,11889034.573640328,4444444.444444444,2
2020-12-29,11886253.31929462,4444444.444444444,2
2020-12-30,12061472.343074344,4444444.444444444,2
2020-12-31,12108753.666951412,4444444.444444444,2
2021-01-01,12236691.366854068,4444444.444444444,2
2021-01-04,12125441.193025671,4444444.444444444,2
2021-01-05,12108753.666951412,4444444.444444444,2
2021-01-06,12050347.325691504,4444444.444444444,2
2021-01-07,12108753.666951412,4444444.444444444,2
2021-01-08,12094847.395222863,4444444.444444444,2
2021-01-11,11991940.984431596,4444444.444444444,2
2021-01-12,12061472.343074344,4444444.444444444,2
2021-01-13,11975253.458357336,4444444.444444444,2
2021-01-14,11930753.388825977,4444444.444444444,2
2021-01-15,11925190.880134558,4444444.444444444,2
2021-01-18,11802815.688923322,4444444.444444444,2
2021-01-19,11861222.03018323,4444444.444444444,2
2021-01-20,11805596.943269031,4444444.444444444,2
2021-01-21,11752753.110700544,4444444.444444444,2
2021-01-22,11747190.602009123,4444444.444444444,2
2021-01-25,11599784.121686498,4444444.444444444,2
2021-01-26,11599784.121686498,4444444.444444444,2
2021-01-27,11649846.699909277,4444444.444444444,2
2021-01-28,11691565.515094925,4444444.444444444,2
2021-01-29,11752753.110700544,4444444.444444444,2
2021-02-01,11705471.786823474,4444444.444444444,2
2021-02-02,11719378.058552023,4444444.444444444,2
2021-02-03,11944659.660554528,4444444.444444444,2
2021-02-04,12042003.562654374,4444444.444444444,2
2021-02-05,11922409.625788849,4444444.444444444,2
2021-02-08,11955784.677937366,4444444.444444444,2
2021-02-09,11825065.723689001,4444444.444444444,2
2021-02-10,11819503.214997582,4444444.444444444,2
2021-02-11,11566409.069537979,4444444.444444444,2
2021-02-12,11613690.393415047,4444444.444444444,2
2021-02-15,11563627.81519227,4444444.444444444,2
2021-02-16,11566409.069537979,4444444.444444444,2
2021-02-17,11508002.72827807,4444444.444444444,2
2021-02-18,11488533.9478581,4444444.444444444,2
2021-02-19,11513565.23696949,4444444.444444444,2
2021-02-22,11438471.369635323,4444444.444444444,2
2021-02-23,11327221.195806926,4444444.444444444,2
2021-02-24,11494096.456549522,4444444.444444444,2
2021-02-25,11524690.254352331,4444444.444444444,2
2021-02-26,11410658.826178223,4444444.444444444,2
2021-03-01,11419002.589215353,4444444.444444444,2
2021-03-02,11630377.919489307,4444444.444444444,2
2021-03-03,12144909.973445643,4444444.444444444,2
2021-03-04,12078159.869148605,4444444.444444444,2
2021-03-05,11911284.608406007,4444444.444444444,2
2021-03-08,12158816.245174192,4444444.444444444,2
2021-03-09,12067034.851765763,4444444.444444444,2
2021-03-10,12094847.395222863,4444444.444444444,2
2021-03-11,12094847.395222863,4444444.444444444,2
2021-03-12,11875128.301911779,4444444.444444444,2
2021-03-15,11772221.891120512,4444444.444444444,2
2021-03-16,11825065.723689001,4444444.444444444,2
2021-03-17,11591440.35864937,4444444.444444444,2
2021-03-18,11599784.121686498,4444444.444444444,2
2021-03-19,11649846.699909277,4444444.444444444,2
2021-03-22,11602565.376032207,4444444.444444444,2
2021-03-23,11641502.936872147,4444444.444444444,2
2021-03-24,11610909.139069337,4444444.444444444,2
2021-03-25,11482971.439166682,4444444.444444444,2
2021-03-26,11510783.982623782,4444444.444444444,2
2021-03-29,11510783.982623782,4444444.444444444,2
2021-03-30,11471846.421783842,4444444.444444444,2
2021-03-31,11897378.336677458,4444444.444444444,2
2021-04-01,11939097.151863107,4444444.444444444,2
2021-04-05,11869565.79322036,4444444.444444444,2
2021-04-06,11930753.388825977,4444444.444444444,2
2021-04-07,11880690.8106032,4444444.444444444,2
2021-04-08,11925190.880134558,4444444.444444444,2
2021-04-09,12039222.308308665,4444444.444444444,2
2021-04-12,11719378.058552023,4444444.444444444,2
2021-04-13,11702690.532477766,4444444.444444444,2
2021-04-14,11702690.532477766,4444444.444444444,2
2021-04-15,12053128.580037214,4444444.444444444,2
2021-04-16,12008628.510505855,4444444.444444444,2
2021-04-19,11691565.515094925,4444444.444444444,2
2021-04-20,11697128.023786344,4444444.444444444,2
2021-04-21,11697128.023786344,4444444.444444444,2
2021-04-22,11691565.515094925,4444444.444444444,2
2021-04-23,11855659.52149181,4444444.444444444,2
2021-04-26,11927972.134480268,4444444.444444444,2
2021-04-27,12128222.447371382,4444444.444444444,2
2021-04-28,12094847.395222863,4444444.444444444,2
2021-04-29,11969690.949665915,4444444.444444444,2
2021-04-30,12153253.736482771,4444444.444444444,2
2021-05-03,12912536.172861578,4444444.444444444,2
2021-05-04,12645535.755673427,4444444.444444444,2
2021-05-05,12717848.368661884,4444444.444444444,2
2021-05-06,12634410.738290586,4444444.444444444,2
2021-05-07,12773473.45557608,4444444.444444444,2
2021-05-10,12848567.32291025,4444444.444444444,2
2021-05-11,13922131.500354275,4444444.444444444,2
2021-05-12,14261444.530530885,4444444.444444444,2
2021-05-13,14261444.530530885,4444444.444444444,2
2021-05-14,14770414.0757958,4444444.444444444,2
2021-05-17,14578507.525941817,4444444.444444444,2
2021-05-18,14539569.965101877,4444444.444444444,2
2021-05-19,14353225.923939314,4444444.444444444,2
2021-05-20,14514538.675990488,4444444.444444444,2
2021-05-21,14534007.456410456,4444444.444444444,2
2021-05-24,14297600.837025113,4444444.444444444,2
2021-05-25,14344882.160902184,4444444.444444444,2
2021-05-26,14292038.328333694,4444444.444444444,2
2021-05-27,14292038.328333694,4444444.444444444,2
2021-05-28,14344882.160902184,4444444.444444444,2
2021-05-31,14300382.091370825,4444444.444444444,2
2021-06-01,14123937.991272157,4444444.444444444,2
2021-06-02,14805345.305971086,4444444.444444444,2
2021-06-03,14513313.599671545,4444444.444444444,2
2021-06-04,14466032.275794476,4444444.444444444,2
2021-06-07,14549469.906165775,4444444.444444444,2
2021-06-08,14685751.369105559,4444444.444444444,2
2021-06-09,14424313.460608829,4444444.444444444,2
2021-06-10,14485501.056214444,4444444.444444444,2
2021-06-11,14514869.777698312,4444444.444444444,2
2021-06-14,14517651.032044023,4444444.444444444,2
2021-06-15,14564932.35592109,4444444.444444444,2
2021-06-16,14509307.269006893,4444444.444444444,2
2021-06-17,14439775.910364144,4444444.444444444,2
2021-06-18,14359119.534338556,4444444.444444444,2
2021-06-21,14439775.910364144,4444444.444444444,2
2021-06-22,14403619.603869915,4444444.444444444,2
2021-06-23,14364682.043029975,4444444.444444444,2
2021-06-24,14413519.54493381,4444444.444444444,2
2021-06-25,14786207.62725894,4444444.444444444,2
2021-06-28,14680519.962121964,4444444.444444444,2
2021-06-29,14544238.499182178,4444444.444444444,2
2021-06-30,14701544.920568697,4444444.444444444,2
2021-07-01,14704326.174914408,4444444.444444444,2
2021-07-02,14768295.024865737,4444444.444444444,2
2021-07-05,15644390.143764362,4444444.444444444,2
2021-07-06,15446921.085218955,4444444.444444444,2
2021-07-07,15747296.554555627,4444444.444444444,2
2021-07-08,15572077.5307759,4444444.444444444,2
2021-07-09,15446921.085218955,4444444.444444444,2
2021-07-12,15541483.732973091,4444444.444444444,2
2021-07-13,16092172.093423655,4444444.444444444,2
2021-07-14,16005953.208706649,4444444.444444444,2
2021-07-15,15722265.265444238,4444444.444444444,2
2021-07-16,15916953.06964393,4444444.444444444,2
2021-07-19,15847421.711001184,4444444.444444444,2
2021-07-20,15691671.467641428,4444444.444444444,2
2021-07-21,15691671.467641428,4444444.444444444,2
2021-07-22,15716702.756752817,4444444.444444444,2
2021-07-23,15761202.826284178,4444444.444444444,2
2021-07-26,15941984.35875532,4444444.444444444,2
2021-07-27,16014495.63276847,4444444.444444444,2
2021-07-28,15897682.950248655,4444444.444444444,2
2021-07-29,16042308.176225571,4444444.444444444,2
2021-07-30,15906026.713285785,4444444.444444444,2
2021-08-02,15961651.800199984,7804232.804232804,1
2021-08-03,15925495.493705753,7804232.804232804,1
2021-08-04,15861526.643754426,7804232.804232804,1
2021-08-05,15747495.215580322,7804232.804232804,1
2021-08-06,15919932.985014334,7804232.804232804,1
2021-08-09,14810212.50107608,7804232.804232804,1
2021-08-10,14615524.696876384,7804232.804232804,1
2021-08-11,14351305.534033943,7804232.804232804,1
2021-08-12,14715649.853321942,7804232.804232804,1
2021-08-13,14226149.088476997,7804232.804232804,1
2021-08-16,14137148.94941428,7804232.804232804,1
2021-08-17,14073180.099462952,7804232.804232804,1
2021-08-18,13989742.469091654,7804232.804232804,1
2021-08-19,13989742.469091654,7804232.804232804,1
2021-08-20,13859023.514843289,7804232.804232804,1
2021-08-23,13630960.658495076,7804232.804232804,1
2021-08-24,13583679.334618006,7804232.804232804,1
2021-08-25,13792273.41054625,7804232.804232804,1
2021-08-26,14331836.753613973,7804232.804232804,1
2021-08-27,14331836.753613973,7804232.804232804,1
2021-08-30,14507055.777393699,7804232.804232804,1
2021-08-31,14365211.805762492,7804232.804232804,1
2021-09-01,14181649.018945638,9.313225746154785e-10,2
2021-09-02,14687224.659543546,6497010.151578361,1
2021-09-03,14507452.359175041,6497010.151578361,1
2021-09-06,14623775.612354662,6497010.151578361,1
2021-09-07,14412278.788391713,6497010.151578361,1
2021-09-08,14332967.479405608,6497010.151578361,1
2021-09-09,14523314.62097226,6497010.151578361,1
2021-09-10,14523314.62097226,6497010.151578361,1
2021-09-13,14375266.844198197,6497010.151578361,1
2021-09-14,14290668.114613019,6497010.151578361,1
2021-09-15,14132045.496640805,6497010.151578361,1
2021-09-16,14005147.402263038,6497010.151578361,1
2021-09-17,13735488.951710276,6497010.151578361,1
2021-09-20,13746063.792908426,6497010.151578361,1
2021-09-21,13788363.157701015,6497010.151578361,1
2021-09-22,13804225.419498235,6497010.151578361,1
2021-09-23,13846524.784290826,6497010.151578361,1
2021-09-24,13793650.578300089,6497010.151578361,1
2021-09-27,13777788.316502867,6497010.151578361,1
2021-09-28,13534566.968945477,6497010.151578361,1
2021-09-29,13687902.166318614,6497010.151578361,1
2021-09-30,13709051.84871491,6497010.151578361,1
2021-10-01,13613878.277931582,6497010.151578361,1
2021-10-04,13672039.904521393,6497010.151578361,1
2021-10-05,13687902.166318614,6497010.151578361,1
2021-10-06,13735488.951710276,6497010.151578361,1
2021-10-07,13825375.101894531,6497010.151578361,1
2021-10-08,14079171.29065007,6497010.151578361,1
2021-10-11,14232506.488023207,6497010.151578361,1
2021-10-12,14158482.599636175,6497010.151578361,1
2021-10-13,13830662.522493605,6497010.151578361,1
2021-10-14,13714339.269313984,6497010.151578361,1
2021-10-15,13714339.269313984,6497010.151578361,1
2021-10-18,14073883.870050997,6497010.151578361,1
2021-10-19,13952273.196272299,6497010.151578361,1
2021-10-20,13693189.586917687,6497010.151578361,1
2021-10-21,13603303.436733434,6497010.151578361,1
2021-10-22,13788363.157701015,6497010.151578361,1
2021-10-25,13677327.325120468,6497010.151578361,1
2021-10-26,13724914.11051213,6497010.151578361,1
2021-10-27,13788363.157701015,6497010.151578361,1
2021-10-28,13455255.65995937,6497010.151578361,1
2021-10-29,13545141.810143624,6497010.151578361,1
2021-11-01,13587441.174936213,6497010.151578361,1
2021-11-02,13587441.174936213,6497010.151578361,1
2021-11-03,13761926.054705646,6497010.151578361,1
2021-11-04,13598016.01613436,6497010.151578361,1
2021-11-05,13598016.01613436,6497010.151578361,1
2021-11-08,13846524.784290826,6497010.151578361,1
2021-11-09,14211356.805626912,6497010.151578361,1
2021-11-10,14301242.955811165,6497010.151578361,1
2021-11-11,14295955.535212092,6497010.151578361,1
2021-11-12,14306530.376410238,6497010.151578361,1
2021-11-15,14258943.591018576,6497010.151578361,1
2021-11-16,14417566.208990786,6497010.151578361,1
2021-11-17,14338254.900004681,6497010.151578361,1
2021-11-18,14052734.1876547,6497010.151578361,1
2021-11-19,14052734.1876547,6497010.151578361,1
2021-11-22,13793650.578300089,6497010.151578361,1
2021-11-23,13767213.475304719,6497010.151578361,1
2021-11-24,14089746.131848216,6497010.151578361,1
2021-11-25,13915261.252078783,6497010.151578361,1
2021-11-26,13645602.801526025,6497010.151578361,1
2021-11-29,13296633.041987158,6497010.151578361,1
2021-11-30,13381231.771572338,6497010.151578361,1
2021-12-01,13598016.01613436,6497010.151578361,1
2021-12-02,13635027.960327877,6497010.151578361,1
2021-12-03,13857099.625488974,6497010.151578361,1
2021-12-06,13825375.101894531,6497010.151578361,1
2021-12-07,13883536.728484342,6497010.151578361,1
2021-12-08,14565613.98576485,6497010.151578361,1
2021-12-09,15369301.916824056,6497010.151578361,1
2021-12-10,14983320.213091675,6497010.151578361,1
2021-12-13,15242403.822446287,6497010.151578361,1
2021-12-14,15147230.251662958,6497010.151578361,1
2021-12-15,15041481.839681486,6497010.151578361,1
2021-12-16,14570901.406363923,6497010.151578361,1
2021-12-17,14576188.826962998,6497010.151578361,1
2021-12-20,14311817.797009312,6497010.151578361,1
2021-12-21,14126758.076041732,6497010.151578361,1
2021-12-22,14428141.050188934,6497010.151578361,1
2021-12-23,14375266.844198197,6497010.151578361,1
2021-12-24,15163092.513460182,6497010.151578361,1
2021-12-27,16024942.071109196,6497010.151578361,1
2021-12-28,16976677.778942466,6497010.151578361,1
2021-12-29,16453223.139634166,6497010.151578361,1
2021-12-30,16553684.131016567,6497010.151578361,1
2021-12-31,16284025.68046381,6497010.151578361,1
2022-01-03,16654145.122398969,6497010.151578361,1
2022-01-04,16379199.251247136,6497010.151578361,1
2022-01-05,16284025.68046381,6497010.151578361,1
2022-01-06,16315750.20405825,6497010.151578361,1
2022-01-07,15987930.12691568,6497010.151578361,1
2022-01-10,15961493.02392031,6497010.151578361,1
2022-01-11,16342187.30705362,6497010.151578361,1
2022-01-12,16236438.895072145,6497010.151578361,1
2022-01-13,16167702.427284187,6497010.151578361,1
2022-01-14,16347474.727652691,6497010.151578361,1
2022-01-17,16416211.195440652,6497010.151578361,1
2022-01-18,16035516.912307343,6497010.151578361,1
2022-01-19,16506097.345624903,6497010.151578361,1
2022-01-20,16294600.521661956,6497010.151578361,1
2022-01-21,16104253.380095303,6497010.151578361,1
2022-01-24,15681259.732169405,6497010.151578361,1
2022-01-25,15839882.350141617,6497010.151578361,1
2022-01-26,15839882.350141617,6497010.151578361,1
2022-01-27,15496200.011201825,6497010.151578361,1
2022-01-28,15596661.002584226,6497010.151578361,1
2022-01-31,15221254.140049992,6497010.151578361,1
2022-02-01,15623098.105579594,6497010.151578361,1
2022-02-02,15512062.272999046,6497010.151578361,1
2022-02-03,15617810.68498052,6497010.151578361,1
2022-02-04,15184242.195856474,6497010.151578361,1
2022-02-07,14967457.951294452,6497010.151578361,1
2022-02-08,14745386.286133356,6497010.151578361,1
2022-02-09,15538499.375994416,6497010.151578361,1
2022-02-10,15025619.577884264,6497010.151578361,1
2022-02-11,14750673.70673243,6497010.151578361,1
2022-02-14,14570901.406363923,6497010.151578361,1
2022-02-15,14412278.788391713,6497010.151578361,1
2022-02-16,14671362.397746325,6497010.151578361,1
2022-02-17,14729524.024336137,6497010.151578361,1
2022-02-18,14930446.007100936,6497010.151578361,1
2022-02-21,14184919.702631542,6497010.151578361,1
2022-02-22,14095033.55244729,6497010.151578361,1
2022-02-23,14359404.582400976,6497010.151578361,1
2022-02-24,13719626.689913057,6497010.151578361,1
2022-02-25,14058021.608253773,6497010.151578361,1
2022-02-28,14311817.797009312,6497010.151578361,1
2022-03-01,14311817.797009312,6497010.151578361,1
2022-03-02,14089746.131848216,6497010.151578361,1
2022-03-03,13862387.046088047,6497010.151578361,1
2022-03-04,14005147.402263038,6497010.151578361,1
2022-03-07,13878249.307885267,6497010.151578361,1
2022-03-08,14116183.234843586,6497010.151578361,1
2022-03-09,14100320.973046364,6497010.151578361,1
2022-03-10,14412278.788391713,6497010.151578361,1
2022-03-11,14518027.200373188,6497010.151578361,1
2022-03-14,14200781.964428764,6497010.151578361,1
2022-03-15,13830662.522493605,6497010.151578361,1
2022-03-16,14560326.565165777,6497010.151578361,1
2022-03-17,14317105.217608385,6497010.151578361,1
2022-03-18,14317105.217608385,6497010.151578361,1
2022-03-21,14433428.470788008,6497010.151578361,1
2022-03-22,14380554.26479727,6497010.151578361,1
2022-03-23,14639637.874151882,6497010.151578361,1
2022-03-24,15453900.646409236,6497010.151578361,1
2022-03-25,14967457.951294452,6497010.151578361,1
2022-03-28,15020332.157285191,6497010.151578361,1
2022-03-29,14523314.62097226,6497010.151578361,1
2022-03-30,14829985.015718536,6497010.151578361,1
2022-03-31,14491590.097377818,6497010.151578361,1
2022-04-01,15221254.140049992,6497010.151578361,1
2022-04-04,15284703.187238876,6497010.151578361,1
2022-04-05,15321715.131432394,6497010.151578361,1
2022-04-06,15416888.70221572,6497010.151578361,1
2022-04-07,15797582.985349026,6497010.151578361,1
2022-04-08,16051379.174104564,6497010.151578361,1
2022-04-11,16971390.358343393,6497010.151578361,1
2022-04-12,16955528.096546173,6497010.151578361,1
2022-04-13,16802192.89917303,6497010.151578361,1
2022-04-14,16802192.89917303,6497010.151578361,1
2022-04-18,18732101.417834938,6497010.151578361,1
2022-04-19,19250268.63654416,6497010.151578361,1
2022-04-20,20196716.923778355,6497010.151578361,1
2022-04-21,19794872.958248757,6497010.151578361,1
2022-04-22,19313717.683733046,6497010.151578361,1
2022-04-25,17938988.32797388,6497010.151578361,1
2022-04-26,17997149.954563692,6497010.151578361,1
2022-04-27,18293245.50811182,6497010.151578361,1
2022-04-28,17775078.289402597,6497010.151578361,1
2022-04-29,17701054.401015565,6497010.151578361,1
2022-05-02,17214611.70590078,6497010.151578361,1
2022-05-03,17214611.70590078,6497010.151578361,1
2022-05-04,18853712.091613635,6497010.151578361,1
2022-05-05,18959460.503595106,6497010.151578361,1
2022-05-06,19102220.859770097,6497010.151578361,1
2022-05-09,19096933.439171024,6497010.151578361,1
2022-05-10,16744031.27258322,6497010.151578361,1
2022-05-11,16902653.890555434,6497010.151578361,1
2022-05-12,16167702.427284187,6497010.151578361,1
2022-05-13,15496200.011201825,6497010.151578361,1
2022-05-16,15570223.899588857,6497010.151578361,1
2022-05-17,16516672.186823051,6497010.151578361,1
2022-05-18,16759893.534380443,6497010.151578361,1
2022-05-19,16231151.47447307,6497010.151578361,1
2022-05-20,16447935.719035093,6497010.151578361,1
2022-05-23,16447935.719035093,6497010.151578361,1
2022-05-24,16014367.229911048,6497010.151578361,1
2022-05-25,15739421.358759215,6497010.151578361,1
2022-05-26,15787008.14415088,6497010.151578361,1
2022-05-27,15628385.526178667,6497010.151578361,1
2022-05-30,15935055.920924943,6497010.151578361,1
2022-05-31,15940343.341524016,6497010.151578361,1
2022-06-01,16796905.47857396,6497010.151578361,1
2022-06-02,17246336.229495224,6497010.151578361,1
2022-06-03,16807480.319772106,6497010.151578361,1
2022-06-06,16897366.46995636,6497010.151578361,1
2022-06-07,16553684.131016567,6497010.151578361,1
2022-06-08,16553684.131016567,6497010.151578361,1
2022-06-09,16379199.251247136,6497010.151578361,1
2022-06-10,16368624.410048988,6497010.151578361,1
2022-06-13,15818732.66774532,6497010.151578361,1
2022-06-14,15411601.281616645,6497010.151578361,1
2022-06-15,15712984.255763847,6497010.151578361,1
2022-06-16,15152517.672262033,6497010.151578361,1
2022-06-17,15131367.989865737,6497010.151578361,1
2022-06-20,15041481.839681486,6497010.151578361,1
2022-06-21,15252978.663644433,6497010.151578361,1
2022-06-22,14888146.642308347,6497010.151578361,1
2022-06-23,15120793.14866759,6497010.151578361,1
2022-06-24,15284703.187238876,6497010.151578361,1
2022-06-27,15205391.878252769,6497010.151578361,1
2022-06-28,15300565.449036097,6497010.151578361,1
2022-06-29,15274128.34604073,6497010.151578361,1
2022-06-30,15210679.298851844,6497010.151578361,1
2022-07-01,15274128.34604073,6497010.151578361,1
2022-07-04,15686547.152768478,6497010.151578361,1
2022-07-05,15501487.431800898,6497010.151578361,1
2022-07-06,15369301.916824056,6497010.151578361,1
2022-07-07,15438038.384612015,6497010.151578361,1
2022-07-08,15305852.86963517,6497010.151578361,1
2022-07-11,15675972.311570331,6497010.151578361,1
2022-07-12,16495522.504426757,6497010.151578361,1
2022-07-13,16326325.045256399,6497010.151578361,1
2022-07-14,16902653.890555434,6497010.151578361,1
2022-07-15,16632995.440002674,6497010.151578361,1
2022-07-18,16791618.057974882,6497010.151578361,1
2022-07-19,16807480.319772106,6497010.151578361,1
2022-07-20,16807480.319772106,6497010.151578361,1
2022-07-21,16611845.757606378,6497010.151578361,1
2022-07-22,16527247.028021198,6497010.151578361,1
2022-07-25,16336899.886454545,6497010.151578361,1
2022-07-26,16072528.856500858,6497010.151578361,1
2022-07-27,15961493.02392031,6497010.151578361,1
2022-07-28,16083103.697699007,6497010.151578361,1
